Date Time,PM10_0,RAIN_0,HUMID_1,TEMP_1,WSP_0,WDR_0,SD1_0,WGU_0,PM2.5_0,HUMID_0,TEMP_0,DPTEMP_0,H2O_0,WBTEMP_0,FPTEMP_0,SO2_0,NO_0,NOX_0,NO2_0,NH3_0,WSP_1,WDR_1,SD1_1,WGU_1,N2O_Pic_0,CH4_Pic_0,CO2_Pic_0,NH3_Pic_0,H2O_Pic_0,NO_1,NOX_1,NO2_1,NH3_1
03-10-2024 05:00,19.69783333333333,0.0,41.17366666666667,25.194166666666668,1.6255,263.81166666666667,5.427333333333333,1.8826666666666665,8.662833333333333,83.58366666666666,14.712333333333333,11.913833333333335,8.7335,13.0955,11.913833333333335,4.2245,1.9933333333333332,17.106333333333335,15.112333333333334,9.414833333333332,0.0,0.0,0.0,0.0,0.325,2.037,435.75100000000003,10.287666666666667,1.392,1.8638333333333332,23.766166666666667,21.903333333333332,5.740833333333333
03-10-2024 06:00,18.654833333333332,0.0,41.14516666666667,25.30633333333333,1.9193333333333333,248.14416666666665,4.5521666666666665,2.1765,6.328,82.682,15.006499999999999,12.032166666666665,8.810666666666666,13.2885,12.032166666666665,4.782166666666667,6.6978333333333335,18.719833333333334,11.961,7.397833333333334,0.0,0.0,0.0,0.0,0.3235,2.106,430.70116666666667,7.901666666666666,1.3949999999999998,4.680833333333334,25.84,21.159499999999998,4.691
03-10-2024 07:00,25.46833333333333,0.0,42.151833333333336,25.460333333333335,0.9901666666666668,269.754,7.433166666666667,1.2041666666666666,9.586,77.02466666666668,16.217,12.130333333333335,8.864333333333333,13.817833333333335,12.130333333333335,6.075166666666666,24.599833333333333,49.218333333333334,24.599833333333333,12.925833333333333,0.0,0.0,0.0,0.0,0.32583333333333336,2.1121666666666665,430.57616666666667,22.5745,1.3998333333333333,23.047,54.703833333333336,31.6605,2.8975
03-10-2024 08:00,36.95916666666667,0.0,43.23966666666667,25.442166666666665,1.0825,240.25283333333334,12.388,1.3601666666666667,11.745166666666668,69.17833333333333,17.563333333333333,11.7745,8.661499999999998,14.156833333333333,11.774000000000001,7.604166666666667,20.17866666666667,41.38633333333333,21.20716666666667,14.1395,0.0,0.0,0.0,0.0,0.32483333333333336,2.1294999999999997,428.65849999999995,25.706,1.3645,20.6895,49.85516666666667,29.164166666666667,6.622833333333333
03-10-2024 09:00,29.053166666666666,0.0,41.68333333333333,26.122333333333334,1.5678333333333332,85.82516666666668,17.953166666666668,2.3526666666666665,8.080499999999999,58.88783333333333,18.870333333333335,10.608,8.006833333333335,14.057333333333332,10.608,6.695333333333334,6.292,15.471833333333333,9.182166666666665,15.962666666666667,0.0,0.0,0.0,0.0,0.325,1.9501666666666666,417.6188333333333,16.50883333333333,1.2641666666666667,6.8598333333333334,26.453333333333333,19.59466666666667,8.53
03-10-2024 10:00,25.186833333333333,0.0,39.670833333333334,26.62683333333333,2.8473333333333333,97.04966666666665,11.912666666666667,3.834,5.246833333333333,55.7795,19.177,10.0855,7.725499999999999,13.9215,10.0855,5.299666666666667,1.5216666666666667,4.614,3.092833333333333,10.394333333333332,0.0,0.0,0.0,0.0,0.324,1.8889999999999998,413.5611666666666,10.085166666666668,1.2218333333333333,1.6288333333333334,14.706833333333332,13.079166666666667,6.677499999999999
03-10-2024 11:00,20.160666666666668,0.0,37.74183333333334,26.471666666666668,3.7435,98.0345,9.967,4.8845,3.5988333333333333,50.641,19.549666666666667,8.988166666666666,7.173,13.551666666666668,8.988166666666666,4.211,1.2195,3.1598333333333333,1.9400000000000002,6.8215,0.0,0.0,0.0,0.0,0.32483333333333336,1.8655000000000002,410.6356666666667,7.1365,1.1311666666666667,1.0778333333333334,10.217,9.139166666666666,4.990166666666667
03-10-2024 12:00,23.534666666666666,0.0,37.39183333333334,25.809,3.9046666666666665,102.41799999999999,9.247833333333334,5.010166666666667,8.103,48.99983333333333,19.745166666666666,8.686333333333332,7.024166666666667,13.483333333333333,8.686333333333332,4.0445,0.5788333333333333,2.1158333333333332,1.5363333333333336,5.846166666666666,0.0,0.0,0.0,0.0,0.32566666666666666,1.8626666666666667,410.38199999999995,6.241166666666667,1.1053333333333335,0.49333333333333335,8.027666666666667,7.5335,4.337833333333333
03-10-2024 13:00,34.794067796610165,0.0,37.489152542372885,25.5835593220339,4.2410169491525425,103.11881355932204,8.841694915254237,5.501186440677966,6.968813559322033,50.80169491525424,19.70762711864407,9.180677966101694,7.264576271186441,13.701864406779661,9.180677966101694,3.995593220338983,0.7650847457627119,2.043728813559322,1.278813559322034,5.294576271186441,0.0,0.0,0.0,0.0,0.32508474576271185,1.86,410.15,6.031186440677966,1.1452542372881356,0.7994915254237288,8.433898305084746,7.63457627118644,3.8628813559322035
03-10-2024 14:00,33.059999999999995,0.0,37.802,25.48966666666667,4.565833333333333,111.88433333333334,8.503499999999999,5.898833333333333,5.654833333333333,51.0805,19.7315,9.283,7.316166666666667,13.758999999999999,9.283,4.086,1.7613333333333334,2.2738333333333336,0.5121666666666667,4.6375,0.0,0.0,0.0,0.0,0.32416666666666666,1.8608333333333333,410.31783333333334,5.3615,1.1543333333333332,0.8828333333333334,8.201500000000001,7.318666666666667,4.103166666666667
03-10-2024 15:00,32.84316666666667,0.0,38.366499999999995,25.39966666666667,4.796,111.07483333333333,8.191833333333333,6.153833333333334,5.445833333333334,54.263000000000005,19.2765,9.768666666666666,7.558666666666666,13.807833333333333,9.768666666666666,4.102166666666666,1.174,2.9444999999999997,1.7695,4.358833333333333,0.0,0.0,0.0,0.0,0.3253333333333333,1.8601666666666667,410.2241666666667,5.596500000000001,1.1961666666666666,1.1098333333333334,8.857333333333335,7.7476666666666665,4.151666666666666
03-10-2024 16:00,28.12633333333333,0.0,38.457499999999996,25.292666666666666,4.495500000000001,107.21700000000001,8.393833333333333,5.843166666666666,4.424166666666666,55.152,18.760166666666667,9.528333333333334,7.441999999999999,13.487833333333333,9.528333333333334,4.2218333333333335,0.9001666666666667,2.0235,1.1236666666666666,4.094833333333333,0.0,0.0,0.0,0.0,0.32433333333333336,1.8601666666666667,410.5731666666667,5.162166666666667,1.1771666666666667,0.5553333333333333,7.772166666666666,7.2175,4.115333333333333
03-10-2024 17:00,24.084166666666665,0.0,37.809666666666665,25.257166666666667,3.7405,103.16966666666667,9.238333333333333,4.9398333333333335,4.130333333333334,55.601,18.1995,9.128333333333334,7.243833333333333,13.078,9.128333333333334,4.019333333333333,0.4261666666666667,2.0656666666666665,1.639,3.481333333333333,0.0,0.0,0.0,0.0,0.32583333333333336,1.8631666666666669,411.612,4.6771666666666665,1.1446666666666665,0.3285,7.9591666666666665,7.6305,4.257666666666667
03-10-2024 18:00,20.289833333333334,0.0,36.47083333333333,25.456166666666665,3.083666666666667,102.17683333333333,9.6525,4.087,5.729166666666667,55.8565,17.801,8.817499999999999,7.091833333333333,12.7605,8.817499999999999,4.19,0.7426666666666667,2.466,1.7221666666666666,2.9436666666666667,0.0,0.0,0.0,0.0,0.32616666666666666,1.8678333333333335,411.89616666666666,4.292666666666666,1.1198333333333332,0.44433333333333336,8.718166666666667,8.273333333333333,4.492666666666667
03-10-2024 19:00,17.851499999999998,0.0,36.060500000000005,25.3035,2.359,90.66966666666667,12.257,3.3253333333333335,1.8958333333333333,54.909,17.627333333333336,8.405333333333333,6.892333333333334,12.503666666666668,8.405333333333333,4.1113333333333335,0.21133333333333332,1.4315,1.22,3.147,0.0,0.0,0.0,0.0,0.32466666666666666,1.8761666666666665,412.20799999999997,4.0225,1.0885,0.4008333333333333,9.222000000000001,8.821333333333333,5.354
03-10-2024 20:00,72.97816666666667,0.0,35.8205,25.283166666666666,1.9831666666666665,40.33683333333333,9.229833333333334,2.6253333333333333,0.8496666666666666,65.12983333333334,15.982833333333334,9.377666666666666,7.358333333333333,12.291333333333334,9.377666666666666,4.104166666666667,0.09316666666666666,1.7711666666666666,1.677,3.1584999999999996,0.0,0.0,0.0,0.0,0.32416666666666666,1.877,416.6863333333333,4.2005,1.1701666666666666,0.07466666666666667,10.043833333333334,9.970333333333334,5.656000000000001
03-10-2024 21:00,93.00966101694915,0.0,36.07,25.224745762711866,2.1601694915254237,42.522372881355935,7.741694915254237,2.794915254237288,6.4032203389830515,66.89593220338983,15.33593220338983,9.174915254237288,7.264406779661018,11.910677966101694,9.174915254237288,3.8684745762711867,0.25389830508474576,1.7949152542372881,1.5408474576271185,3.3354237288135593,0.0,0.0,0.0,0.0,0.32525423728813563,1.8715254237288137,416.8962711864407,4.108305084745762,1.1511864406779662,0.1611864406779661,10.44915254237288,10.287966101694915,5.773389830508474
03-10-2024 22:00,17.456500000000002,0.0,35.979166666666664,25.167666666666666,1.602,55.31716666666667,11.496333333333332,2.1745,9.761666666666667,67.20700000000001,15.453,9.328,7.345,12.0405,9.328,4.123666666666667,-0.12283333333333334,2.017,2.1411666666666664,3.0084999999999997,0.0,0.0,0.0,0.0,0.32483333333333336,1.883,417.7461666666667,4.072333333333334,1.1736666666666666,0.34700000000000003,10.954333333333333,10.606666666666666,5.607
03-10-2024 23:00,22.488666666666667,0.0,36.992,25.110333333333333,2.1985,209.29733333333334,6.804333333333333,2.621166666666667,5.105833333333334,77.61333333333333,14.752166666666666,10.818833333333334,8.121666666666666,12.517,10.818833333333334,4.307333333333333,0.164,3.0503333333333336,2.8856666666666664,3.3564999999999996,0.0,0.0,0.0,0.0,0.32416666666666666,1.9351666666666667,426.188,4.2459999999999996,1.2978333333333334,0.22583333333333336,11.437000000000001,11.211833333333335,5.446666666666667
04-10-2024 00:00,24.87,0.0,38.32181818181818,25.176363636363636,2.0254545454545454,348.4081818181818,3.5109090909090908,2.2572727272727273,6.1890909090909085,82.16272727272727,14.118181818181819,11.065454545454545,8.272727272727273,12.391818181818183,11.065454545454545,4.366363636363636,0.1,2.080909090909091,1.9763636363636365,1.989090909090909,0.0,0.0,0.0,0.0,0.32363636363636367,2.690909090909091,430.5872727272727,4.466363636363637,1.3072727272727274,0.6663636363636364,9.266363636363637,8.597272727272728,5.203636363636364
04-10-2024 01:00,21.698,0.0,38.800666666666665,25.165333333333333,1.8768333333333334,318.6105,5.647833333333334,2.2175000000000002,7.7295,83.91866666666667,13.883999999999999,11.1645,8.308166666666667,12.329166666666667,11.1645,4.193499999999999,0.042666666666666665,3.7888333333333337,3.745833333333333,3.7335,0.0,0.0,0.0,0.0,0.3238333333333333,2.2261666666666664,433.94533333333334,4.932333333333333,1.3268333333333333,0.3516666666666667,11.371,11.018833333333333,4.8745
04-10-2024 02:00,14.244406779661016,0.0,39.307457627118644,25.09,2.1357627118644067,336.58254237288133,4.861525423728813,2.4455932203389827,3.9461016949152543,84.39237288135593,13.626610169491526,10.991694915254238,8.215254237288136,12.137627118644067,10.991694915254238,4.4910169491525425,0.11186440677966102,6.177627118644068,6.06593220338983,3.003050847457627,0.0,0.0,0.0,0.0,0.3249152542372882,2.5377966101694915,443.5538983050848,4.4161016949152545,1.3144067796610168,0.3122033898305085,13.652711864406779,13.339830508474575,4.764915254237288
04-10-2024 03:00,16.755166666666664,0.0,39.443666666666665,25.015333333333334,2.1943333333333332,334.819,5.498166666666666,2.5439999999999996,3.3073333333333332,86.91283333333334,13.046166666666666,10.874333333333334,8.145666666666665,11.834666666666667,10.874333333333334,4.4976666666666665,3.1176666666666666,14.766,11.6505,2.8505,0.0,0.0,0.0,0.0,0.32416666666666666,3.1021666666666667,437.52099999999996,4.295166666666666,1.3076666666666668,2.728833333333333,21.414166666666667,18.684666666666665,2.0
04-10-2024 04:00,28.062,0.0,39.417,24.901999999999997,2.222666666666667,271.23583333333335,6.1080000000000005,2.585166666666667,3.2238333333333333,87.66116666666667,12.326833333333333,10.292666666666666,7.839666666666667,11.2105,10.292666666666666,4.840833333333333,13.971666666666666,30.98483333333333,16.983833333333333,1.0993333333333335,0.0,0.0,0.0,0.0,0.32566666666666666,4.0216666666666665,457.82866666666666,4.2125,1.2588333333333332,11.834833333333334,33.5795,21.762333333333334,4.038
04-10-2024 05:00,44.5271186440678,0.0,38.47677966101695,24.976610169491522,2.14864406779661,311.3025423728813,7.08593220338983,2.538813559322034,9.402542372881356,86.60406779661018,12.067118644067797,9.852203389830509,7.607796610169491,10.862372881355933,9.852203389830509,6.672881355932203,50.80406779661017,79.89305084745762,29.076949152542372,63.1235593220339,0.0,0.0,0.0,0.0,0.328135593220339,2.544915254237288,472.9986440677966,113.83983050847458,1.2264406779661017,43.78559322033898,75.77813559322034,31.99694915254237,3.524915254237288
04-10-2024 06:00,33.36366666666667,0.0,38.922000000000004,25.127833333333335,3.1161666666666665,313.4441666666667,6.670833333333333,3.6111666666666666,12.779666666666666,86.06533333333333,12.333333333333334,10.017666666666665,7.6845,11.0645,10.017666666666665,9.708333333333334,41.0495,62.092999999999996,21.048166666666667,70.16683333333334,0.0,0.0,0.0,0.0,0.3286666666666667,2.2256666666666667,473.1603333333333,70.01566666666666,1.2368333333333332,39.7305,68.08283333333334,28.3575,5.413
04-10-2024 07:00,47.2125,0.0,40.666333333333334,25.034499999999998,3.1591666666666667,339.4633333333333,5.829833333333334,3.6888333333333336,16.117833333333333,82.72566666666667,13.199666666666667,10.271166666666666,7.825166666666666,11.566333333333334,10.271166666666666,30.73933333333333,18.5245,31.716666666666665,13.186666666666667,31.791333333333334,0.0,0.0,0.0,0.0,0.32616666666666666,2.216666666666667,477.67600000000004,23.714,1.2476666666666667,21.558666666666667,42.544999999999995,20.998166666666666,6.783166666666667
04-10-2024 08:00,39.119,0.0,41.30166666666666,25.354499999999998,2.048,210.23366666666666,10.079666666666666,2.6101666666666667,13.664333333333333,74.83916666666667,15.493833333333333,10.995833333333334,8.2115,12.909666666666668,10.995833333333334,25.174166666666668,7.620666666666667,17.104499999999998,9.484666666666667,18.2885,0.0,0.0,0.0,0.0,0.3236666666666667,2.0701666666666667,442.0241666666667,13.376833333333334,1.3028333333333333,8.902666666666667,26.325666666666667,17.423166666666667,6.799166666666666
04-10-2024 09:00,24.754833333333334,0.0,40.99533333333333,26.2325,1.9978333333333333,21.453,8.1585,2.4526666666666666,12.541166666666667,65.97683333333333,17.889833333333335,11.371,8.427,14.067333333333332,11.371,35.30783333333333,3.789833333333333,9.508000000000001,5.718,12.8185,0.0,0.0,0.0,0.0,0.325,1.9486666666666668,429.7555,10.4985,1.3243333333333334,4.102166666666666,19.162666666666667,15.061499999999999,6.3725000000000005
04-10-2024 10:00,25.638813559322035,0.0,41.11796610169492,26.472711864406783,2.3389830508474576,62.92983050847458,12.656610169491525,3.22135593220339,9.268983050847458,60.690847457627115,18.988983050847455,11.153898305084747,8.30728813559322,14.38542372881356,11.153898305084747,9.831525423728813,1.3447457627118644,4.633389830508475,3.289491525423729,9.160338983050847,0.0,0.0,0.0,0.0,0.32305084745762713,1.9120338983050849,417.28508474576273,8.30135593220339,1.3172881355932202,1.502542372881356,14.457966101694915,12.955593220338983,6.284067796610169
04-10-2024 11:00,36.659322033898306,0.0,42.15762711864407,26.31627118644068,2.114576271186441,79.84677966101695,18.346440677966104,3.3533898305084744,4.969830508474577,65.23,18.926440677966102,12.208305084745762,8.912542372881356,14.90728813559322,12.208305084745762,5.670847457627119,1.9272881355932203,5.114576271186441,3.1869491525423728,8.226440677966101,0.0,0.0,0.0,0.0,0.32254237288135595,1.9027118644067795,416.63813559322034,8.096949152542372,1.4264406779661016,1.6220338983050848,13.597118644067796,11.973898305084747,5.825593220338983
04-10-2024 12:00,33.19783333333333,0.0,43.603833333333334,26.037166666666668,2.6558333333333333,88.3145,15.613,3.970666666666667,11.572,63.014,19.6615,12.3775,9.010833333333332,15.273166666666667,12.3775,5.242166666666666,0.5933333333333334,2.4948333333333332,1.9018333333333333,7.6135,0.0,0.0,0.0,0.0,0.3203333333333333,1.8698333333333332,410.6445,7.550833333333333,1.4413333333333334,0.8506666666666667,11.237666666666666,10.386833333333334,5.231333333333334
04-10-2024 13:00,56.95466666666667,0.0,45.53633333333333,25.409,2.683333333333333,83.48716666666665,19.514499999999998,4.336166666666667,14.240833333333335,63.05050000000001,20.062,12.764833333333334,9.249666666666666,15.632833333333334,12.764833333333334,5.290166666666667,1.005,3.1726666666666667,2.167333333333333,6.662333333333334,0.0,0.0,0.0,0.0,0.321,1.8655000000000002,409.08183333333335,7.2108333333333325,1.4813333333333332,1.1011666666666668,10.716166666666668,9.615,4.762833333333333
04-10-2024 14:00,63.55083333333334,0.0,46.647666666666666,25.36616666666667,2.4856666666666665,80.56616666666667,22.188666666666666,4.432,6.900833333333334,64.19566666666667,20.35666666666667,13.321333333333333,9.589833333333333,16.0395,13.321333333333333,5.441333333333334,1.1075000000000002,3.416,2.3089999999999997,6.782166666666667,0.0,0.0,0.0,0.0,0.322,1.864666666666667,407.12533333333334,7.343500000000001,1.5403333333333333,1.1403333333333334,10.455666666666668,9.315499999999998,4.820166666666666
04-10-2024 15:00,53.97083333333333,0.0,47.66883333333333,25.317166666666665,3.3361666666666663,82.74,16.3315,5.367666666666667,8.708166666666667,68.54216666666666,19.643166666666666,13.646666666666667,9.798666666666666,15.958333333333334,13.646666666666667,5.367999999999999,0.8480000000000001,2.6708333333333334,1.8228333333333333,6.247333333333333,0.0,0.0,0.0,0.0,0.32116666666666666,1.86,406.53333333333336,7.360333333333333,1.5701666666666667,0.7771666666666667,9.544166666666666,8.766,4.62
