Date Time,PM10_0,RAIN_0,HUMID_1,TEMP_1,WSP_0,WDR_0,SD1_0,WGU_0,PM2.5_0,HUMID_0,TEMP_0,DPTEMP_0,H2O_0,WBTEMP_0,FPTEMP_0,SO2_0,NO_0,NOX_0,NO2_0,NH3_0,WSP_1,WSP_1-Flag,WDR_1,WDR_1-Flag,SD1_1,SD1_1-Flag,WGU_1,WGU_1-Flag,N2O_Pic_0,CH4_Pic_0,CO2_Pic_0,NH3_Pic_0,H2O_Pic_0,NO_1,NOX_1,NO2_1,NH3_1
01-11-2024 10:00,17.3125,0.0,38.42283333333333,27.764333333333333,3.4888333333333335,167.14216666666667,13.210333333333333,4.846333333333333,3.2425,69.828,21.148500000000002,15.373666666666667,10.981166666666667,17.481333333333332,15.373666666666667,1.8868333333333331,0.5828333333333333,2.5891666666666664,2.0066666666666664,2.6745,,,,,,,,,0.3205,1.8615000000000002,405.2465,4.141333333333333,1.7631666666666668,0.7328333333333333,2.766833333333333,2.034,0.6103333333333333
01-11-2024 11:00,16.455166666666667,0.0,38.820166666666665,27.408666666666665,3.8466666666666667,156.06933333333333,11.176333333333334,5.131833333333334,3.853833333333333,71.11233333333332,20.967499999999998,15.483166666666667,11.059333333333333,17.485833333333336,15.483166666666667,1.7441666666666669,0.3485,1.7811666666666668,1.4315,2.919,,,,,,,,,0.3203333333333333,1.8558333333333334,405.74683333333337,4.230833333333333,1.7716666666666667,0.4201666666666667,2.0713333333333335,1.6515,0.5016666666666667
01-11-2024 12:00,12.342,0.0,39.4275,26.982166666666668,4.590166666666667,154.087,11.1355,6.295333333333334,4.761666666666667,68.28383333333333,21.43883333333333,15.2945,10.926333333333334,17.534166666666668,15.2945,1.9351666666666667,0.3185,1.843,1.5253333333333332,2.603333333333333,,,,,,,,,0.3206666666666667,1.856,405.75533333333334,4.147,1.7474999999999998,0.5965,2.195666666666667,1.5991666666666666,0.26416666666666666
01-11-2024 13:00,5.868813559322033,0.0,40.74864406779661,26.890677966101695,4.756101694915254,131.12355932203388,9.934745762711865,6.418474576271186,4.540338983050847,66.42661016949152,21.179830508474573,14.619322033898305,10.45677966101695,17.05898305084746,14.619322033898305,1.9816949152542374,0.9481355932203389,3.3059322033898306,2.3564406779661016,2.3330508474576273,,,,,,,,,0.3203389830508475,1.86,406.9606779661017,4.001186440677966,1.6705084745762713,1.137457627118644,3.1594915254237286,2.022542372881356,0.48627118644067796
01-11-2024 14:00,26.474333333333334,0.0,40.8275,26.669333333333334,4.699166666666667,132.80116666666666,10.077333333333334,6.486166666666667,0.9875,65.58183333333334,21.205666666666666,14.452166666666667,10.336166666666665,16.973333333333333,14.452166666666667,1.8210000000000002,0.8401666666666666,2.7365,1.8961666666666666,2.418833333333333,,,,,,,,,0.32016666666666665,1.858,407.22016666666667,4.004833333333333,1.6491666666666667,0.9466666666666667,2.719333333333333,1.7713333333333334,0.5125
01-11-2024 15:00,28.441666666666666,0.0,41.5595,26.534166666666668,5.268666666666666,118.89750000000001,8.543166666666668,6.861666666666666,2.8666666666666667,66.62650000000001,21.019333333333336,14.523333333333333,10.386333333333333,16.948333333333334,14.523333333333333,1.9178333333333333,0.5998333333333333,2.068166666666667,1.4685,2.7308333333333334,,,,,,,,,0.3205,1.8593333333333333,407.79016666666666,4.083666666666667,1.6571666666666665,0.6591666666666666,2.2198333333333333,1.5603333333333333,0.5628333333333334
01-11-2024 16:00,22.149322033898304,0.0,42.34932203389831,26.416610169491523,4.579152542372881,104.48966101694916,9.091186440677966,5.934237288135593,4.7879661016949155,68.60016949152542,20.685932203389832,14.661694915254238,10.483389830508473,16.905593220338982,14.662203389830509,1.786779661016949,0.7871186440677965,1.9528813559322034,1.1647457627118645,2.865762711864407,,,,,,,,,0.32135593220338987,1.8545762711864406,407.9464406779661,4.216101694915254,1.6727118644067795,0.6333898305084745,2.1801694915254237,1.5459322033898304,0.32457627118644067
01-11-2024 17:00,29.613666666666667,0.0,44.638000000000005,26.517333333333333,3.0376666666666665,87.18033333333332,14.301833333333333,4.539000000000001,4.626333333333333,74.27383333333334,19.910500000000003,15.140333333333333,10.815499999999998,16.911166666666666,15.140333333333333,1.7165,0.675,2.05,1.375,2.9223333333333334,,,,,,,,,0.32,1.8558333333333334,408.03049999999996,4.322166666666666,1.7289999999999999,0.3745,2.022666666666667,1.6488333333333334,0.4068333333333333
01-11-2024 18:00,23.934,0.0,45.678999999999995,26.885833333333334,3.061166666666667,106.4515,8.689666666666666,3.9165,6.708666666666667,73.81633333333335,19.857666666666667,14.996666666666666,10.715166666666667,16.81083333333333,14.996666666666666,1.5398333333333334,0.4326666666666667,1.8306666666666667,1.3965,2.8493333333333335,,,,,,,,,0.3205,1.8558333333333334,408.5433333333333,4.302833333333334,1.7096666666666667,0.433,2.0578333333333334,1.6246666666666667,0.5038333333333334
01-11-2024 19:00,7.743333333333334,0.0,45.49916666666666,26.78783333333333,4.099333333333333,95.7,9.607833333333334,5.5195,4.776333333333333,68.414,20.174666666666667,14.127999999999998,10.119499999999999,16.432833333333335,14.127999999999998,1.4435,0.5403333333333333,1.871,1.3301666666666667,2.6069999999999998,,,,,,,,,0.3195,1.8610000000000002,408.80533333333335,4.1226666666666665,1.6106666666666667,0.37883333333333336,2.0978333333333334,1.7186666666666668,0.246
01-11-2024 20:00,19.078500000000002,0.0,45.516,26.421833333333332,4.183333333333334,94.20366666666668,9.492666666666667,5.565666666666667,4.759166666666667,67.482,20.210666666666665,13.945666666666666,10.0025,16.3305,13.945666666666666,1.576,0.39783333333333337,1.466,1.0671666666666666,2.4793333333333334,,,,,,,,,0.3203333333333333,1.8641666666666667,408.7298333333334,4.006,1.5885,0.15233333333333335,1.4918333333333333,1.338666666666667,0.33166666666666667
01-11-2024 21:00,22.112000000000002,0.0,45.89483333333333,26.375833333333333,4.439333333333334,94.81433333333332,9.854833333333334,6.042833333333333,5.425166666666667,69.0485,20.151,14.256,10.192166666666667,16.484666666666666,14.256,1.5501666666666667,0.41300000000000003,1.4425,1.0285,2.5115,,,,,,,,,0.3215,1.8616666666666668,408.303,4.0040000000000004,1.6211666666666666,0.051166666666666666,1.5331666666666666,1.482,0.22783333333333333
01-11-2024 22:00,27.606166666666663,0.0,43.57533333333333,26.245333333333335,3.4741666666666666,88.61566666666666,13.499,5.126,5.866833333333333,69.05266666666667,20.162333333333333,14.252166666666666,10.202666666666666,16.485666666666667,14.252166666666666,1.4435,0.1695,1.393,1.2235,2.5141666666666667,,,,,,,,,0.3205,1.869,408.50183333333337,3.9611666666666663,1.6198333333333332,-0.0003333333333333317,1.5078333333333334,1.5071666666666668,0.4018333333333333
01-11-2024 23:00,42.57224137931035,0.0,46.7246551724138,26.660689655172412,2.3441379310344828,78.77568965517241,22.035172413793102,3.888793103448276,6.537068965517241,70.90689655172415,20.098275862068967,14.605172413793104,10.43896551724138,16.67103448275862,14.605172413793104,1.4424137931034482,0.09862068965517241,1.2058620689655173,1.1060344827586208,2.6620689655172414,,,,,,,,,0.32017241379310346,1.858448275862069,408.70241379310346,3.9932758620689652,1.66,0.20103448275862068,1.6844827586206896,1.4829310344827586,0.275
02-11-2024 00:00,33.38666666666666,0.016666666666666666,46.28916666666667,26.485,2.6616666666666666,68.98666666666666,15.11,3.9891666666666663,7.38,76.99416666666667,18.961666666666666,14.775,10.566666666666666,16.365,14.775,1.4025,0.08,0.9625,0.8833333333333333,1.5166666666666666,,,,,,,,,0.32083333333333336,1.8608333333333336,408.56916666666666,4.015,1.6775,-0.06166666666666667,1.27,1.3291666666666666,0.13499999999999998
02-11-2024 01:00,42.56583333333333,0.0033333333333333335,44.15416666666667,26.257333333333335,1.1783333333333335,65.91199999999999,29.9255,2.4819999999999998,6.294833333333333,83.91900000000001,18.558,15.738166666666666,11.243833333333333,16.791333333333334,15.738166666666666,1.2123333333333333,0.20116666666666666,1.34,1.1385,2.6046666666666667,,,,,,,,,0.32016666666666665,1.8501666666666667,410.1566666666667,5.0520000000000005,1.8045,0.009666666666666664,1.5933333333333333,1.5835000000000001,0.35833333333333334
02-11-2024 02:00,30.666166666666665,0.0,43.379333333333335,26.033666666666665,2.7638333333333334,74.94516666666667,22.90266666666667,4.460166666666667,8.762,81.02950000000001,18.854499999999998,15.474,11.047166666666667,16.727333333333334,15.474,1.329,-0.042333333333333334,0.8561666666666666,0.8988333333333334,2.732666666666667,,,,,,,,,0.3205,1.8503333333333336,408.5821666666667,4.465166666666667,1.7666666666666666,0.0745,1.4723333333333335,1.3971666666666667,0.5893333333333334
02-11-2024 03:00,25.02915254237288,0.03389830508474576,46.36949152542373,25.85813559322034,5.215932203389831,97.7971186440678,10.10084745762712,7.143728813559322,4.558813559322034,84.23576271186441,18.340847457627117,15.583389830508473,11.129322033898305,16.61915254237288,15.583389830508473,1.2923728813559323,-0.022033898305084745,0.779322033898305,0.8016949152542372,2.5620338983050845,,,,,,,,,0.3198305084745763,1.8540677966101695,406.5830508474576,3.9508474576271184,1.7796610169491525,0.09796610169491526,1.2505084745762711,1.152542372881356,0.44728813559322034
02-11-2024 04:00,21.62,0.02666666666666667,46.90716666666666,26.1495,2.503833333333333,65.17083333333333,15.363333333333333,3.7395,4.723166666666667,88.27833333333334,17.351666666666667,15.345666666666666,10.9565,16.1085,15.345666666666666,1.328,-0.0375,0.9856666666666667,1.0238333333333334,2.618666666666667,,,,,,,,,0.3203333333333333,1.8576666666666668,411.2848333333333,3.6633333333333336,1.7623333333333333,-0.13783333333333334,1.2428333333333332,1.381,0.5358333333333333
02-11-2024 05:00,17.081166666666665,0.006666666666666667,45.347,25.465,4.742500000000001,96.88233333333332,9.279666666666666,6.281833333333334,7.259,89.0645,17.374666666666666,15.5035,11.076666666666666,16.216666666666665,15.504,1.2081666666666666,0.042666666666666665,0.9513333333333333,0.9078333333333333,2.5058333333333334,,,,,,,,,0.32016666666666665,1.856,407.0195,3.593166666666667,1.7668333333333335,-0.0985,1.0808333333333333,1.1783333333333335,0.4708333333333333
02-11-2024 06:00,17.682166666666667,0.07666666666666667,46.83166666666667,25.1755,4.6065,98.5465,9.778333333333334,6.145666666666667,2.9803333333333333,91.705,16.785833333333333,15.3765,10.988833333333334,15.925999999999998,15.376000000000001,1.246,0.11933333333333333,1.1091666666666666,0.9901666666666666,2.2318333333333333,,,,,,,,,0.3215,1.8566666666666667,407.25083333333333,3.615,1.7466666666666666,0.3466666666666667,1.48,1.1316666666666668,0.29333333333333333
02-11-2024 07:00,13.028333333333334,0.0,47.141666666666666,25.65083333333333,4.374,99.88683333333333,9.056333333333333,5.75,3.0660000000000003,87.98283333333333,17.621,15.565666666666665,11.118666666666666,16.346833333333333,15.565666666666665,1.1731666666666667,0.5535,1.6955,1.1408333333333334,2.068833333333333,,,,,,,,,0.32,1.8531666666666669,406.7318333333333,3.6281666666666665,1.7708333333333333,0.4385,1.8728333333333333,1.4348333333333334,0.29450000000000004
02-11-2024 08:00,8.286166666666666,0.0,44.93366666666667,26.342666666666666,3.7133333333333334,91.74383333333334,13.3235,5.328166666666666,4.625166666666667,81.94,18.365666666666666,15.172166666666667,10.836666666666668,16.379,15.173333333333334,1.1678333333333333,0.6553333333333333,2.3329999999999997,1.6768333333333334,2.284,,,,,,,,,0.32016666666666665,1.8610000000000002,406.84683333333334,3.576,1.725,0.5535,2.504833333333333,1.9533333333333334,0.20633333333333334
02-11-2024 09:00,21.017118644067796,0.0,42.86661016949153,27.193050847457624,3.9027118644067795,85.21627118644068,15.833389830508473,6.173728813559322,6.037796610169492,77.04491525423728,19.77237288135593,15.581016949152541,11.132542372881357,17.123898305084744,15.581016949152541,1.221186440677966,0.6052542372881357,1.733728813559322,1.1284745762711863,2.423050847457627,,,,,,,,,0.32016949152542373,1.852033898305085,405.775593220339,3.579152542372881,1.7710169491525423,0.4335593220338983,2.0303389830508474,1.596271186440678,0.3766101694915254
02-11-2024 10:00,22.657833333333333,0.0,41.84666666666667,27.24566666666667,4.780166666666667,87.27183333333333,13.762333333333334,7.032833333333333,6.96,74.883,20.2135,15.567166666666667,11.119,17.265833333333333,15.567166666666667,1.4406666666666665,0.5165,1.7530000000000001,1.2351666666666667,2.2881666666666667,,,,,,,,,0.32016666666666665,1.85,405.898,3.4673333333333334,1.7683333333333333,0.7255,2.195666666666667,1.4708333333333334,0.30283333333333334
02-11-2024 11:00,17.4255,0.0,42.156,27.290000000000003,5.4185,88.751,12.342333333333332,7.807833333333334,3.48,75.46666666666667,20.0995,15.581833333333332,11.1285,17.236333333333334,15.581833333333332,1.2698333333333334,0.5691666666666666,1.8446666666666665,1.276,2.0785,,,,,,,,,0.3203333333333333,1.85,405.88716666666664,3.4436666666666667,1.7681666666666667,0.5630000000000001,2.051,1.4868333333333332,0.239
02-11-2024 12:00,22.125999999999998,0.0033333333333333335,42.972,27.161166666666666,6.183166666666667,91.06066666666668,11.184,8.717666666666666,3.729,75.31666666666666,20.325499999999998,15.766333333333334,11.263,17.431833333333334,15.766333333333334,1.3433333333333333,0.44983333333333336,1.7556666666666667,1.3051666666666668,2.133,,,,,,,,,0.3203333333333333,1.85,405.4095,3.4948333333333332,1.7913333333333334,0.5071666666666667,1.8776666666666666,1.3713333333333333,0.27449999999999997
02-11-2024 13:00,28.949833333333334,0.0,42.38933333333333,27.131666666666668,6.1,88.34833333333333,11.683666666666666,8.757666666666667,6.268166666666667,73.2015,20.957333333333334,15.929166666666667,11.383999999999999,17.740000000000002,15.929166666666667,1.3121666666666667,0.30433333333333334,1.2693333333333332,0.9656666666666667,2.223,,,,,,,,,0.31983333333333336,1.85,405.28416666666664,3.5225,1.8105000000000002,0.3605,1.4104999999999999,1.0501666666666667,0.26766666666666666
02-11-2024 14:00,21.3655,0.0,42.06933333333333,27.021833333333333,5.896833333333333,84.85433333333334,14.943166666666666,9.057666666666668,6.771833333333333,68.39216666666667,21.174333333333333,15.078833333333334,10.773333333333333,17.3165,15.078833333333334,1.5616666666666668,0.5495,1.6751666666666667,1.1256666666666668,1.937,,,,,,,,,0.32,1.85,406.32966666666664,3.3615,1.7125,0.39416666666666667,1.4865,1.0931666666666666,0.2435
02-11-2024 15:00,41.313559322033896,0.0,41.344067796610176,26.86322033898305,4.864237288135594,81.63118644067796,18.684406779661014,8.091525423728813,5.6881355932203395,69.06559322033898,21.209322033898303,15.258305084745762,10.896101694915254,17.433898305084742,15.258305084745762,1.5786440677966103,0.4245762711864407,1.4123728813559322,0.987457627118644,1.8081355932203391,,,,,,,,,0.3210169491525424,1.85,406.128813559322,3.437796610169492,1.736271186440678,0.39932203389830506,1.4435593220338983,1.044406779661017,0.25169491525423726
02-11-2024 16:00,46.210166666666666,0.0,42.08683333333333,26.68933333333333,3.5248333333333335,77.9355,23.839,6.616833333333333,6.6033333333333335,69.31466666666667,21.11866666666667,15.232666666666667,10.881333333333334,17.385833333333334,15.232666666666667,1.6995,0.29233333333333333,1.2751666666666668,0.9818333333333332,1.8208333333333333,,,,,,,,,0.32016666666666665,1.85,406.2668333333333,3.3745,1.73,0.37466666666666665,1.4531666666666667,1.0781666666666667,0.3428333333333333
02-11-2024 17:00,45.36516666666667,0.0,42.794666666666664,26.52466666666667,2.4731666666666667,68.53333333333333,32.324,5.3685,6.279833333333333,69.51183333333333,20.738666666666667,14.913,10.659500000000001,17.0645,14.913,1.5398333333333334,0.399,1.3801666666666668,0.9804999999999999,1.9126666666666667,,,,,,,,,0.3205,1.85,407.0006666666667,3.3209999999999997,1.695,0.186,1.3486666666666667,1.163,0.42566666666666664
02-11-2024 18:00,51.744166666666665,0.0,45.216833333333334,26.566,2.7335,58.57616666666667,30.274,5.465,7.415,72.93466666666667,20.1425,15.092666666666666,10.775833333333333,16.961166666666667,15.092666666666666,1.5961666666666665,0.3035,1.3503333333333332,1.0461666666666667,1.9668333333333334,,,,,,,,,0.3205,1.85,407.8161666666667,3.3881666666666663,1.7151666666666665,0.12450000000000001,1.5551666666666668,1.4303333333333332,0.3828333333333333
02-11-2024 19:00,47.57283333333333,0.0,46.43733333333333,26.7985,3.5641666666666665,53.13866666666667,20.40266666666667,6.541666666666667,7.338666666666667,75.64966666666666,19.793499999999998,15.323333333333332,10.946166666666667,16.977833333333333,15.323333333333332,1.4391666666666665,0.26266666666666666,1.2323333333333333,0.9701666666666667,2.0566666666666666,,,,,,,,,0.32083333333333336,1.85,408.6846666666667,3.4795000000000003,1.7431666666666668,0.0935,1.4278333333333333,1.3353333333333335,0.4825
02-11-2024 20:00,50.585,0.0,45.958,26.502666666666666,4.087,48.859500000000004,13.7765,6.6115,8.3145,76.32516666666668,19.592333333333332,15.261333333333333,10.897333333333334,16.8685,15.260666666666667,1.2289999999999999,0.09916666666666667,1.319,1.22,2.1986666666666665,,,,,,,,,0.3205,1.8518333333333332,409.3918333333333,3.5088333333333335,1.7338333333333333,0.08983333333333333,1.6021666666666665,1.5133333333333332,0.49716666666666665
02-11-2024 21:00,56.68966666666667,0.0,44.540499999999994,26.119000000000003,3.8890000000000002,44.882666666666665,12.061166666666667,5.777166666666667,8.5895,78.5785,19.354499999999998,15.488499999999998,11.050333333333333,16.902833333333334,15.488499999999998,1.5008333333333332,-0.08916666666666666,0.968,1.0586666666666666,2.295,,,,,,,,,0.3195,1.8596666666666668,410.6406666666666,3.4843333333333333,1.7588333333333332,0.0010000000000000009,1.6265,1.6256666666666668,0.36433333333333334
02-11-2024 22:00,81.82683333333333,0.0,43.189166666666665,25.864166666666666,3.156,41.38966666666667,11.158,4.621833333333333,10.136500000000002,81.45233333333334,18.997666666666664,15.701666666666666,11.2115,16.918499999999998,15.701666666666666,1.4943333333333333,0.0315,0.9338333333333334,0.9021666666666667,2.2333333333333334,,,,,,,,,0.3195,1.8595000000000002,412.17600000000004,3.5203333333333333,1.7868333333333335,-0.06666666666666667,1.4103333333333334,1.4763333333333333,0.428
02-11-2024 23:00,59.193,0.0,45.28966666666667,25.859333333333332,3.1496666666666666,39.79333333333333,10.9815,4.5169999999999995,9.841166666666668,81.5165,18.893166666666666,15.637666666666666,11.167833333333332,16.862833333333334,15.637666666666666,1.5003333333333333,-0.13983333333333334,0.8653333333333334,1.0043333333333333,2.0973333333333333,,,,,,,,,0.31983333333333336,1.8541666666666667,412.52466666666663,3.4971666666666668,1.781,0.06616666666666667,1.5173333333333332,1.4515,0.5146666666666666
03-11-2024 00:00,15.823571428571428,0.0,44.26357142857143,26.287857142857142,2.8792857142857144,39.05642857142857,12.180000000000001,4.147142857142858,6.112142857142857,80.2,18.66214285714286,15.15,10.814285714285713,16.495,15.15,1.3264285714285715,0.26357142857142857,1.0314285714285714,0.7685714285714286,1.3992857142857142,,,,,,,,,0.3221428571428571,1.86,414.2307142857143,3.2135714285714285,1.7228571428571429,0.20785714285714288,1.4035714285714285,1.1978571428571427,0.2692857142857143
03-11-2024 01:00,5.547,0.0,44.05983333333334,26.012999999999998,2.1693333333333333,41.151833333333336,10.633999999999999,3.0406666666666666,3.0416666666666665,79.94616666666667,18.304666666666666,14.738499999999998,10.531833333333333,16.098333333333333,14.738499999999998,1.2615,0.0765,1.0408333333333333,0.9648333333333333,1.7346666666666666,,,,,,,,,0.31966666666666665,1.864,417.0385,3.646166666666667,1.684,0.09566666666666666,1.4733333333333334,1.3766666666666665,0.4205
03-11-2024 02:00,62.73833333333334,0.0,44.251333333333335,25.7415,1.9403333333333335,41.57966666666666,10.770166666666666,2.7156666666666665,2.3511666666666664,81.81066666666668,17.8965,14.695666666666666,10.482833333333334,15.9255,14.695666666666666,1.4849999999999999,0.07216666666666667,1.0805,1.0078333333333334,1.8911666666666667,,,,,,,,,0.3206666666666667,1.8691666666666669,418.8088333333333,3.5385,1.6816666666666664,-0.0315,1.495,1.5246666666666668,0.5506666666666666
03-11-2024 03:00,14.172333333333334,0.0,47.86233333333333,25.8585,1.7661666666666667,114.25583333333334,10.465833333333334,2.3161666666666667,4.364,81.30816666666666,17.8725,14.582333333333334,10.428,15.854000000000001,14.582333333333334,1.6344999999999998,-0.037333333333333336,0.996,1.034,1.9989999999999999,,,,,,,,,0.3203333333333333,1.8693333333333335,420.69449999999995,3.3541666666666665,1.6701666666666666,-0.04216666666666667,1.6626666666666667,1.7043333333333335,0.656
03-11-2024 04:00,16.557833333333335,0.0,49.227833333333336,26.635333333333335,2.5728333333333335,269.02316666666667,6.917333333333334,3.065833333333333,1.6840000000000002,78.77283333333334,18.458833333333335,14.6545,10.472166666666668,16.096166666666665,14.6545,1.8796666666666666,0.6638333333333333,7.927333333333333,7.2620000000000005,1.7568333333333332,,,,,,,,,0.3203333333333333,1.9146666666666665,430.2051666666667,3.0671666666666666,1.6748333333333332,0.6381666666666667,7.917666666666666,7.277333333333333,1.0211666666666668
03-11-2024 05:00,38.082068965517244,0.0,47.26086206896552,26.392931034482757,2.8208620689655173,311.68896551724134,5.962758620689654,3.3249999999999997,4.018965517241379,79.74,18.251896551724137,14.648793103448275,10.471724137931036,16.023793103448277,14.648793103448275,1.9094827586206897,2.2456896551724137,12.346724137931036,10.10241379310345,1.2774137931034484,,,,,,,,,0.31982758620689655,2.0412068965517243,426.1156896551724,3.1268965517241383,1.673448275862069,2.307758620689655,13.250862068965516,10.944137931034483,0.6582758620689655
03-11-2024 06:00,33.31733333333333,0.0,44.65466666666667,26.614166666666666,3.2310000000000003,325.95750000000004,5.5488333333333335,3.7708333333333335,6.5455000000000005,82.15616666666666,18.190166666666666,15.0495,10.746333333333332,16.237000000000002,15.0495,10.8,9.619833333333334,21.52766666666667,11.907833333333334,1.088,,,,,,,,,0.32083333333333336,2.1148333333333333,442.32616666666667,3.2416666666666667,1.7175,10.273833333333334,20.702166666666667,10.429166666666667,3.2931666666666666
03-11-2024 07:00,30.201833333333333,0.0,40.463166666666666,26.554333333333332,3.8636666666666666,257.0455,6.787333333333334,4.579166666666667,11.2585,76.547,19.887666666666668,15.587333333333333,11.133000000000001,17.163333333333334,15.587333333333333,29.181499999999996,4.224833333333334,8.430333333333333,4.205333333333333,2.818,,,,,,,,,0.32016666666666665,1.9454999999999998,427.64966666666663,3.5163333333333333,1.7651666666666666,3.759333333333333,8.009166666666667,4.251,0.9824999999999999
03-11-2024 08:00,26.641864406779664,0.0,39.81898305084746,26.644915254237286,3.982033898305085,240.90067796610168,6.568813559322034,4.784915254237288,6.623389830508475,68.99847457627118,21.759830508474575,15.767457627118644,11.26593220338983,17.918813559322036,15.767457627118644,12.696779661016949,1.5528813559322034,4.667118644067797,3.114406779661017,2.1352542372881356,,,,,,,,,0.31966101694915255,1.9276271186440677,416.1737288135593,3.5793220338983054,1.7864406779661017,1.5338983050847457,5.143389830508474,3.6096610169491523,0.5854237288135593
03-11-2024 09:00,19.197166666666664,0.0,39.917500000000004,27.239833333333333,3.3368333333333333,19.168,8.720166666666668,4.076833333333333,7.471,64.44983333333333,23.794,16.637833333333333,11.919833333333335,19.108666666666668,16.637833333333333,3.0475,0.9838333333333333,3.5756666666666663,2.591833333333333,2.296666666666667,,,,,,,,,0.32016666666666665,1.891333333333333,405.97450000000003,3.6175,1.8778333333333335,0.7608333333333334,3.7228333333333334,2.962,0.6968333333333334
03-11-2024 10:00,23.002666666666666,0.0,40.742333333333335,27.303833333333333,2.8358333333333334,15.904666666666666,7.842833333333333,3.365333333333333,8.591166666666668,62.575,24.579666666666665,16.916833333333333,12.133999999999999,19.528333333333332,16.916833333333333,2.238833333333333,0.646,3.0035000000000003,2.3578333333333332,2.4018333333333337,,,,,,,,,0.31916666666666665,1.9024999999999999,402.9055,3.584166666666667,1.9106666666666667,0.5411666666666667,3.4215,2.8810000000000002,0.6621666666666666
03-11-2024 11:00,59.02516666666667,0.0,41.22683333333334,27.217666666666666,1.9646666666666666,81.34816666666667,18.541833333333333,3.2026666666666666,7.797,71.02616666666667,23.62366666666667,18.0085,13.019,19.882833333333334,18.0085,2.088833333333333,0.9,2.5300000000000002,1.63,2.6505,,,,,,,,,0.3195,1.8608333333333333,406.15999999999997,3.843166666666667,2.0773333333333333,0.856,3.2388333333333335,2.3834999999999997,0.3471666666666666
03-11-2024 12:00,63.728305084745756,0.0,42.394745762711864,26.992542372881356,2.3491525423728814,82.41457627118645,18.81728813559322,3.966440677966102,11.650508474576272,71.1086440677966,24.279830508474575,18.65084745762712,13.574915254237288,20.48491525423729,18.65084745762712,2.111186440677966,0.8935593220338983,2.994915254237288,2.10135593220339,2.573898305084746,,,,,,,,,0.31813559322033896,1.8557627118644069,403.6050847457627,3.913220338983051,2.16864406779661,1.307457627118644,4.2120338983050845,2.906779661016949,-0.2740677966101694
03-11-2024 13:00,-24.206500000000002,0.0,43.76199999999999,27.435833333333335,5.184833333333333,223.63133333333334,11.900833333333333,6.838666666666667,11.254,48.79516666666667,28.683666666666667,16.422666666666668,11.820666666666666,20.580166666666667,16.422666666666668,2.923166666666667,0.36333333333333334,2.6986666666666665,2.335,2.3103333333333333,,,,,,,,,0.31916666666666665,1.8815,403.94016666666664,3.628833333333333,1.8668333333333333,0.5359999999999999,2.7616666666666663,2.226,0.5736666666666667
03-11-2024 14:00,23.017166666666665,0.0,40.96333333333334,27.0115,6.222333333333333,307.27616666666665,7.292333333333334,7.684833333333333,8.861333333333333,36.703833333333336,30.910833333333336,14.347166666666668,10.266833333333333,20.148166666666665,14.347166666666668,4.198166666666667,1.5266666666666666,7.071833333333333,5.555499999999999,2.2213333333333334,,,,,,,,,0.322,1.9181666666666666,416.71066666666667,3.3081666666666667,1.6135,1.7158333333333333,7.8053333333333335,6.090333333333334,0.7408333333333332
03-11-2024 15:00,33.638666666666666,0.0,41.80166666666666,26.809666666666665,4.6659999999999995,300.3721666666667,9.779166666666667,5.875333333333333,-0.37583333333333335,37.864333333333335,31.083666666666666,14.961,10.705166666666665,20.520333333333333,14.961,4.625166666666667,0.8965,6.1066666666666665,5.221666666666667,2.329833333333333,,,,,,,,,0.321,1.9101666666666666,413.4683333333333,3.8383333333333334,1.6806666666666668,1.1156666666666666,7.193833333333333,6.069166666666666,0.3961666666666666
03-11-2024 16:00,134.72016666666667,0.0,43.271,26.655666666666665,2.5125,67.9045,20.970333333333333,4.404333333333333,6.888,66.40866666666666,25.894833333333334,18.794,13.724833333333333,21.089166666666664,18.794,2.3449999999999998,0.5323333333333333,1.7641666666666667,1.231,3.2895,,,,,,,,,0.3188333333333333,1.8545000000000003,397.1103333333333,5.279333333333333,2.1905,0.7528333333333334,2.317333333333333,1.5646666666666667,0.8358333333333333
03-11-2024 17:00,86.6585,0.0,43.25216666666667,26.526166666666665,1.8525,77.29899999999999,24.455166666666667,3.3265000000000002,17.697166666666664,78.80183333333333,23.519833333333334,19.5775,14.388166666666667,20.839999999999996,19.5775,2.2248333333333337,0.27149999999999996,1.6433333333333333,1.3728333333333333,3.535166666666667,,,,,,,,,0.319,1.8535000000000001,396.3648333333333,5.983666666666666,2.2998333333333334,0.2838333333333333,2.049166666666667,1.7654999999999998,0.5963333333333334
03-11-2024 18:00,77.69116666666667,0.0,42.809999999999995,26.6465,1.5339999999999998,53.51683333333333,17.215833333333332,2.363,11.6455,78.96266666666666,23.645,19.733999999999998,14.533999999999999,20.984333333333332,19.733999999999998,2.1268333333333334,0.27899999999999997,1.883,1.6045,4.141666666666667,,,,,,,,,0.3185,1.8591666666666669,397.795,6.024,2.3179999999999996,0.2828333333333333,2.366333333333333,2.083833333333333,0.6940000000000001
03-11-2024 19:00,50.428666666666665,0.0,42.83133333333333,26.899166666666666,1.6341666666666665,49.623000000000005,13.749666666666666,2.366833333333333,15.144,74.30033333333333,24.479333333333333,19.554666666666666,14.377166666666666,21.1285,19.554666666666666,2.129166666666667,0.3156666666666667,2.613,2.2983333333333333,4.591666666666667,,,,,,,,,0.31783333333333336,1.8743333333333332,403.34933333333333,5.848,2.289,0.30483333333333335,3.1195000000000004,2.8153333333333332,0.7888333333333333
